"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseB",0.668627450980392,0.681818181818182,0.56120527306968
"doseB",0.800420168067227,1.53550295857988,0.827740492170022
"doseB",0.669306930693069,0.699596774193548,0.489833641404806
"doseB",0.813953488372093,0.72635814889336,0.622093023255814
"doseB",0.520140105078809,0.619402985074627,0.436860068259386
"doseB",0.571948998178506,0.640684410646388,0.462738301559792
"doseB",0.675,0.845338983050847,0.466898954703833
"doseB",0.575367647058823,0.318461538461538,0.259370314842579
"doseB",1.07940446650124,0.599236641221374,0.453068592057762
"doseB",0.553539019963702,0.528571428571429,0.414551607445008
"doseB",0.636711281070746,0.949886104783599,0.672690763052209
"doseB",0.777327935222672,0.488135593220339,0.43906510851419
"doseB",0.793684210526316,0.540687160940326,0.434931506849315
"doseB",0.599630996309963,0.550983899821109,0.37785016286645
"doseB",0.57824427480916,0.793926247288503,0.656903765690377
"doseB",0.291233283803863,0.347286821705426,0.229985443959243
"doseB",0.898901098901099,0.915742793791574,0.695918367346939
"doseB",0.947608200455581,0.5,0.468531468531469
"doseB",1.04326923076923,0.73469387755102,0.773504273504274
"doseB",0.880266075388027,0.967517401392111,0.802222222222222
"doseB",1.00234741784038,1.18158567774936,0.803063457330416
"doseB",0.907239819004525,0.66600790513834,0.561776061776062
"doseB",0.470692717584369,0.89041095890411,0.52906976744186
"doseB",0.488372093023256,0.480427046263345,0.335548172757475
"doseB",0.582255083179298,0.78705636743215,0.527514231499051
"doseB",0.641732283464567,0.671342685370741,0.460966542750929
"doseB",0.54945054945055,0.744329896907217,0.452631578947368
"doseB",1.115,1.08888888888889,0.913145539906103
"doseB",0.681017612524462,1.21963824289406,0.678068410462777
"doseB",0.809322033898305,0.742857142857143,0.584440227703985
"doseB",0.82952182952183,0.848739495798319,0.664092664092664
"doseB",0.480968858131488,0.848812095032397,0.441696113074205
"doseB",0.770491803278688,0.502608695652174,0.445017182130584
"doseB",0.66147859922179,0.708,0.586073500967118
"doseB",0.575984990619137,0.404682274247492,0.309677419354839
"doseB",0.969767441860465,0.66078431372549,0.652
"doseB",0.476439790575916,0.709090909090909,0.555133079847909
"doseB",0.760736196319018,0.5,0.533928571428571
"doseB",0.880694143167028,1.04481132075472,0.906392694063927
"doseB",0.854389721627409,0.618691588785047,0.562841530054645
"doseB",0.658490566037736,0.245042492917847,0.245337159253945
"doseB",0.637404580152672,0.411184210526316,0.430769230769231
"doseB",0.75,0.947963800904977,0.618042226487524
"doseB",0.724550898203593,0.6,0.591760299625468
"doseB",0.575925925925926,0.698602794411178,0.520220588235294
"doseB",1.11358024691358,0.722334004024145,0.670682730923695
"doseB",0.762931034482759,0.676229508196721,0.49438202247191
"doseB",1.1039603960396,0.793248945147679,0.703476482617587
"doseB",0.511586452762923,0.675889328063241,0.45183887915937
"doseB",0.816810344827586,0.907239819004525,0.726315789473684
"doseB",0.491319444444444,0.605607476635514,0.306477093206951
"doseB",0.3776,0.652591170825336,0.325281803542673
"doseB",0.683495145631068,0.983981693363844,0.679920477137177
"doseB",1.07142857142857,0.604961832061069,0.652525252525253
"doseB",0.442404006677796,0.803757828810021,0.400998336106489
"doseB",0.357366771159875,0.244252873563218,0.180672268907563
"doseB",0.555555555555556,0.501730103806228,0.368589743589744
"doseB",0.74375,0.924137931034483,0.569230769230769
"doseB",0.52695652173913,0.36547433903577,0.275147928994083
"doseB",0.435677530017153,0.491978609625668,0.399659863945578
"doseB",0.485370051635112,0.493079584775087,0.31496062992126
"doseB",0.678714859437751,0.841409691629956,0.60655737704918
"doseB",0.819915254237288,0.883771929824561,0.668674698795181
"doseB",0.583804143126177,0.844298245614035,0.450367647058824
"doseB",0.870454545454545,0.510091743119266,0.466918714555766
"doseB",0.838362068965517,0.603383458646617,0.523897058823529
"doseB",0.600371747211896,0.627599243856333,0.377265238879736
"doseB",1.05882352941176,1.07407407407407,0.877598152424942
"doseB",0.513134851138354,0.358490566037736,0.247813411078717
"doseB",1.04589371980676,0.480769230769231,0.489981785063752
"doseB",0.354330708661417,0.337480559875583,0.199430199430199
"doseB",0.833333333333333,0.915178571428571,0.733471074380165
"doseB",0.808421052631579,0.422185430463576,0.373109243697479
"doseB",0.644970414201183,0.741127348643006,0.562015503875969
"doseB",0.52064631956912,0.865638766519824,0.671610169491525
"doseB",1.05288461538462,0.972286374133949,0.870159453302961
"doseB",0.617821782178218,0.84841628959276,0.597165991902834
"doseB",0.603351955307263,0.521201413427562,0.459552495697074
"doseB",0.59811320754717,0.33596214511041,0.289230769230769
"doseB",0.613935969868173,1.3099730458221,0.657841140529532
"doseB",0.465968586387435,0.465968586387435,0.261755485893417
"doseB",0.834061135371179,0.541284403669725,0.453571428571429
"doseB",1.0184331797235,0.752,0.611854684512428
"doseB",0.821350762527233,0.713114754098361,0.596039603960396
"doseB",0.774793388429752,0.988425925925926,0.664658634538153
"doseB",0.666666666666667,0.917040358744395,0.651911468812877
"doseB",0.402576489533011,0.701171875,0.433673469387755
"doseB",0.483592400690846,0.483592400690846,0.366056572379368
"doseB",0.768595041322314,0.621212121212121,0.480427046263345
"doseB",0.717171717171717,0.61596958174905,0.459893048128342
"doseB",0.47923875432526,0.4321608040201,0.279141104294479
"doseB",0.538188277087034,0.721669980119284,0.493783303730018
"doseB",0.869281045751634,0.534883720930233,0.504488330341113
"doseB",0.5,0.354531001589825,0.32120253164557
"doseB",0.580645161290323,1.02676399026764,0.679089026915114
"doseB",0.71875,0.746031746031746,0.474315068493151
"doseB",1.15656565656566,0.932126696832579,0.905747126436782
"doseB",1.01216545012165,1.05210918114144,0.946210268948655
"doseB",0.616981132075472,0.748979591836735,0.547794117647059
"doseB",0.412645590682196,0.52972972972973,0.353420195439739
"doseB",0.858078602620087,1.05555555555556,0.73661670235546
"doseB",0.460750853242321,0.585185185185185,0.362889983579639
"doseB",0.552102376599634,0.725609756097561,0.569789674952199
"doseB",0.87750556792873,0.75625,0.651020408163265
"doseB",0.7875,0.709163346613546,0.668650793650794
"doseB",0.611969111969112,0.396321070234114,0.299019607843137
"doseB",0.637080867850099,0.492805755395683,0.468581687612208
"doseB",0.693957115009747,0.639622641509434,0.377633711507293
"doseB",0.840958605664488,0.992924528301887,0.710970464135021
"doseB",0.785106382978723,1.06650246305419,0.8140589569161
"doseB",0.409756097560976,0.545454545454545,0.318252730109204
"doseB",0.557798165137615,0.626436781609195,0.435540069686411
"doseB",0.716831683168317,0.489690721649485,0.431703204047218
"doseB",0.947845804988662,1.10024449877751,0.901826484018265
"doseB",0.675196850393701,0.599624060150376,0.470588235294118
"doseB",0.847345132743363,0.537753222836096,0.475675675675676
"doseB",1.11330049261084,0.679060665362035,0.643286573146293
"doseB",0.507880910683012,0.351648351648352,0.338709677419355
"doseB",0.570652173913043,0.523725834797891,0.298325722983257
"doseB",1.04379562043796,0.887640449438202,0.825892857142857
"doseB",0.897321428571429,0.663405088062622,0.61839530332681
"doseB",0.492091388400703,0.586915887850467,0.368595041322314
"doseB",0.893095768374165,0.501766784452297,0.471103327495622
"doseB",0.519056261343013,0.573308270676692,0.318407960199005
"doseB",0.568840579710145,0.862365591397849,0.611111111111111
"doseB",0.429037520391517,0.610294117647059,0.3632
"doseB",0.964285714285714,0.539179104477612,0.561302681992337
"doseB",0.482293423271501,0.819875776397516,0.365079365079365
"doseB",0.710144927536232,0.585412667946257,0.466546112115732
"doseB",0.433497536945813,0.545132743362832,0.280597014925373
"doseB",0.781376518218624,1.05607476635514,0.743852459016393
"doseB",0.544789762340037,0.735112936344969,0.506445672191529
"doseB",0.694610778443114,0.715151515151515,0.455673758865248
"doseB",0.53202846975089,0.513181019332162,0.443507588532884
"doseB",0.808421052631579,0.58195211786372,0.604961832061069
"doseB",0.82051282051282,0.638461538461538,0.610364683301344
"doseB",0.520426287744227,1.00468384074941,0.612403100775194
"doseB",1.01856148491879,1.01856148491879,0.808421052631579
"doseB",0.636882129277566,0.69488188976378,0.474336283185841
"doseB",0.635838150289017,0.53804347826087,0.421232876712329
"doseB",0.411276948590381,0.743852459016393,0.520446096654275
"doseB",0.926339285714286,0.552158273381295,0.456140350877193
"doseB",0.911894273127753,1.27821522309711,0.823275862068966
"doseB",0.440878378378378,0.436026936026936,0.292452830188679
"doseB",0.735887096774194,1.08980582524272,0.799136069114471
"doseB",0.791932059447983,1.37078651685393,0.939467312348668
"doseB",0.735234215885947,0.641618497109827,0.529850746268657
"doseB",0.81917211328976,0.83920704845815,0.730021598272138
"doseB",0.522887323943662,0.491379310344828,0.378912685337727
"doseB",0.574669187145558,0.761099365750529,0.448581560283688
"doseB",0.722222222222222,0.61038961038961,0.51705565529623
"doseB",0.89261744966443,0.89261744966443,0.76271186440678
"doseB",0.791752577319588,0.821802935010482,0.58601134215501
"doseB",0.703406813627255,0.876379690949227,0.63220675944334
"doseB",1.41408450704225,0.84698275862069,0.825991189427313
"doseB",0.635009310986965,0.175368139223561,0.147214854111406
"doseB",0.744979919678715,0.841101694915254,0.597353497164461
"doseB",0.471600688468158,0.551724137931034,0.338788870703764
"doseB",0.721311475409836,0.693548387096774,0.510204081632653
"doseB",0.47508896797153,0.6003861003861,0.405454545454545
"doseB",0.765913757700205,0.833688699360341,0.65234375
"doseB",0.848484848484849,0.584415584415584,0.564547206165703
"doseB",0.588235294117647,0.717693836978131,0.397631133671743
"doseB",0.492227979274611,0.518453427065026,0.310452418096724
"doseB",0.577898550724638,0.861111111111111,0.601123595505618
"doseB",0.531418312387792,0.600375234521576,0.444833625218914
"doseB",1.04556354916067,1.0958230958231,0.88558352402746
"doseB",0.519774011299435,0.502793296089385,0.383612662942272
"doseB",0.85838779956427,0.545289855072464,0.548983364140481
"doseB",0.314814814814815,0.329173166926677,0.191240875912409
"doseB",0.621414913957935,0.318818040435459,0.345901639344262
"doseB",0.483704974271012,0.660268714011516,0.37620578778135
"doseB",0.630859375,0.757894736842105,0.554913294797688
"doseB",0.209078404401651,0.404153354632588,0.192787794729542
"doseB",0.75625,0.93348623853211,0.690376569037657
"doseB",0.469879518072289,0.457337883959044,0.317965023847377
"doseB",0.48961937716263,0.523893805309735,0.382495948136143
"doseB",0.712,0.662135922330097,0.464788732394366
"doseB",0.526223776223776,0.248927038626609,0.196629213483146
"doseB",0.596622889305816,0.633397312859885,0.48021582733813
"doseB",0.934389140271493,0.826923076923077,0.679513184584179
"doseB",0.981308411214953,1.03846153846154,0.810267857142857
"doseB",0.477966101694915,0.737051792828685,0.412353923205342
"doseB",0.891592920353982,0.934389140271493,0.689727463312369
"doseB",0.709349593495935,0.515315315315315,0.469424460431655
"doseB",0.870748299319728,0.896551724137931,0.642105263157895
"doseB",0.838709677419355,0.815286624203822,0.698151950718686
"doseB",0.622641509433962,0.396103896103896,0.267993874425727
"doseB",0.951834862385321,0.743852459016393,0.708757637474542
"doseB",0.350157728706625,0.570642201834862,0.34910277324633
"doseB",0.572727272727273,0.567028985507246,0.525939177101968
"doseB",1.15617128463476,1.6833855799373,1.12082262210797
"doseB",0.388083735909823,0.443886097152429,0.325984251968504
"doseB",1.11414392059553,1.03827751196172,0.914549653579677
"doseB",0.682974559686888,0.337480559875583,0.326053042121685
"doseB",0.65,0.562841530054645,0.393034825870647
"doseB",0.919540229885057,0.543438077634011,0.515769944341373
"doseB",0.6640625,0.466437177280551,0.428327645051195
"doseB",0.650294695481336,0.431005110732538,0.33112582781457
"doseB",0.809725158562368,0.941043083900227,0.761702127659574
"doseB",0.593984962406015,0.573283858998145,0.416095890410959
"doseB",1.76051779935275,2.26819923371648,2.12260536398467
"doseB",0.488734835355286,0.587800369685767,0.410865874363328
"doseB",0.655642023346304,0.38599348534202,0.391891891891892
"doseB",1.09732360097324,0.869848156182213,0.743326488706366
"doseB",0.90625,1.00469483568075,0.826373626373626
"doseB",0.69140625,0.74949494949495,0.607210626185958
"doseB",1.0641975308642,0.895691609977324,0.890660592255125
"doseB",1.5028901734104,0.665384615384615,0.719262295081967
"doseB",1.13054187192118,1.19543147208122,1.17105263157895
"doseB",0.404153354632588,0.835073068893528,0.396411092985318
"doseB",0.847874720357942,0.692622950819672,0.58
"doseB",1.35812672176309,0.840860215053763,0.97624703087886
"doseB",0.61596958174905,0.414309484193012,0.376026272577997
"doseB",0.671206225680934,0.760245901639344,0.612284069097889
"doseB",0.678846153846154,0.698443579766537,0.52491103202847
"doseB",0.415435139573071,0.664092664092664,0.44559585492228
"doseB",0.525483304042179,0.622429906542056,0.351437699680511
"doseB",0.955710955710956,1.53474320241692,1.10966057441253
"doseB",0.695652173913043,0.50828729281768,0.500948766603416
"doseB",0.745341614906832,0.596590909090909,0.443262411347518
"doseB",0.667304015296367,1.30079155672823,0.781052631578947
"doseB",0.682352941176471,0.571428571428571,0.41396933560477
"doseB",0.547663551401869,0.401015228426396,0.403448275862069
"doseB",0.830148619957537,0.857758620689655,0.55765595463138
"doseB",0.344667697063369,0.666666666666667,0.239583333333333
"doseB",0.595149253731343,0.669921875,0.450530035335689
"doseB",0.814732142857143,0.421328671328671,0.33500837520938
"doseB",0.564195298372514,0.610800744878957,0.397689768976898
"doseB",0.314456035767511,0.332326283987915,0.138522427440633
"doseB",1.05693069306931,1.01699029126214,0.806378132118451
"doseB",0.453468697123519,0.34009360374415,0.272727272727273
"doseB",0.925274725274725,0.798767967145791,0.74949083503055
"doseB",0.889380530973451,0.75,0.646586345381526
"doseB",1.02843601895735,0.817409766454352,0.756410256410256
"doseB",0.658682634730539,0.794816414686825,0.545275590551181
"doseB",0.621722846441948,0.405844155844156,0.364951768488746
"doseB",0.941964285714286,1.28947368421053,1.07881773399015
"doseB",0.536804308797127,0.88962472406181,0.513761467889908
"doseB",1.44186046511628,1.21635883905013,1.10846560846561
"doseB",0.510166358595194,0.58027079303675,0.36541889483066
"doseB",0.519642857142857,0.500881834215168,0.306853582554517
"doseB",0.585009140767825,0.7374749498998,0.577861163227017
"doseB",0.556363636363636,0.579335793357934,0.457092819614711
"doseB",0.4,0.818181818181818,0.447653429602888
"doseB",0.664705882352941,0.79492600422833,0.59727626459144
"doseB",0.41042345276873,0.551971326164875,0.359477124183007
"doseB",0.658777120315582,1.15089514066496,0.617768595041322
"doseB",0.61595547309833,0.609981515711645,0.449915110356537
"doseB",0.579335793357934,0.400981996726678,0.366666666666667
"doseB",0.458119658119658,0.716297786720322,0.399323181049069
"doseB",0.616981132075472,0.56959706959707,0.34703947368421
"doseB",0.364667747163695,0.603809523809524,0.346869712351946
"doseB",0.633720930232558,0.581613508442777,0.46524064171123
"doseB",0.385103011093502,0.494017094017094,0.281859070464768
"doseB",0.621673003802281,0.883002207505519,0.617063492063492
"doseB",0.62218045112782,0.58639705882353,0.504472271914132
"doseB",0.683266932270916,0.248153618906942,0.232628398791541
"doseB",0.556776556776557,0.539855072463768,0.373956594323873
"doseB",0.482394366197183,0.842450765864333,0.487132352941176
"doseB",0.869955156950673,1.34929577464789,0.947368421052632
"doseB",0.807933194154488,1.04728132387707,0.637795275590551
"doseB",1.10148514851485,0.667976424361493,0.639112903225806
"doseB",0.525,1.02850356294537,0.538461538461538
"doseB",1.07862407862408,0.678571428571429,0.682008368200837
"doseB",0.330769230769231,0.266471449487555,0.178025034770515
"doseB",0.635294117647059,0.648221343873518,0.535508637236084
"doseB",0.863930885529158,0.470187393526405,0.47153024911032
"doseB",0.848072562358277,0.495412844036697,0.403914590747331
"doseB",1.05035971223022,0.97459584295612,0.793028322440087
"doseB",0.628301886792453,0.650095602294455,0.405405405405405
"doseB",0.451939291736931,0.678362573099415,0.403361344537815
"doseB",1.11025641025641,0.451499118165785,0.472527472527473
"doseB",0.859340659340659,0.575418994413408,0.531598513011152
"doseB",0.399673735725938,0.479310344827586,0.242199108469539
"doseB",0.39527027027027,0.461946902654867,0.326565143824027
"doseB",0.761224489795918,1.07451923076923,0.722792607802875
"doseB",0.428333333333333,0.947727272727273,0.4375
"doseB",0.706,0.726720647773279,0.571969696969697
"doseB",0.523809523809524,0.76271186440678,0.661190965092402
"doseB",0.674418604651163,0.748987854251012,0.552293577981651
"doseB",0.56353591160221,0.52972972972973,0.388034188034188
"doseB",0.437606837606838,0.320251177394035,0.184057971014493
"doseB",0.953703703703704,1.68789808917197,1.076726342711
"doseB",0.600739371534196,0.662188099808061,0.476190476190476
"doseB",0.3712,0.345368916797488,0.280487804878049
"doseB",0.461409395973154,0.547069271758437,0.373801916932907
"doseB",0.872246696035242,0.663405088062622,0.626223091976517
"doseB",0.821802935010482,0.860813704496788,0.762886597938144
"doseB",0.71285140562249,0.719758064516129,0.519125683060109
"doseB",0.720558882235529,0.572992700729927,0.491949910554562
"doseB",0.774946921443737,0.479646017699115,0.446619217081851
"doseB",0.952164009111617,0.912946428571429,0.737394957983193
"doseB",0.906458797327394,0.63047619047619,0.546125461254613
"doseB",0.421487603305785,0.650671785028791,0.455497382198953
"doseB",0.94811320754717,0.934426229508197,0.804545454545455
"doseB",1,0.519434628975265,0.506261180679785
"doseB",0.905311778290993,1.0625,0.844748858447489
"doseB",0.438655462184874,0.618147448015123,0.414839797639123
"doseB",1.02403846153846,1.20997375328084,1.02977667493797
"doseB",0.517241379310345,0.774946921443737,0.529182879377432
"doseB",0.591160220994475,0.540106951871658,0.351701782820097
"doseB",1.25,0.582417582417582,0.568518518518519
"doseB",0.805496828752643,0.856521739130435,0.689024390243902
"doseB",0.4189852700491,0.605555555555556,0.401993355481728
"doseB",0.825159914712154,0.504393673110721,0.479020979020979
"doseB",0.6699604743083,0.703629032258065,0.549056603773585
"doseB",1.05687203791469,0.583941605839416,0.55822550831793
"doseB",0.675834970530452,0.997658079625293,0.665987780040733
"doseB",0.558823529411765,0.609108159392789,0.459016393442623
"doseB",0.559925093632959,0.682828282828283,0.50853889943074
"doseB",0.305772230889236,0.402010050251256,0.232919254658385
"doseB",1.07451923076923,1.0547619047619,0.872246696035242
"doseB",0.957446808510638,0.746835443037975,0.636743215031315
"doseB",0.421311475409836,0.608534322820037,0.415126050420168
"doseB",0.601851851851852,0.743951612903226,0.526411657559198
"doseB",1.08312958435208,1.05797101449275,0.85876993166287
"doseB",0.444078947368421,0.71484375,0.415973377703827
"doseB",0.61787072243346,0.758264462809917,0.541589648798521
"doseB",0.547272727272727,0.477430555555556,0.424137931034483
"doseB",0.722672064777328,0.784067085953878,0.579961464354528
"doseB",0.489547038327526,0.507936507936508,0.373737373737374
"doseB",0.477508650519031,0.611320754716981,0.389830508474576
"doseB",0.625708884688091,0.246376811594203,0.181311018131102
"doseB",0.465870307167235,0.365659777424483,0.34621578099839
"doseB",0.858369098712446,0.659003831417625,0.465968586387435
"doseB",0.713147410358566,0.713147410358566,0.589453860640301
"doseB",0.841648590021692,0.431703204047218,0.365646258503401
"doseB",0.732067510548523,0.463458110516934,0.384892086330935
"doseB",0.684931506849315,0.742914979757085,0.481349911190053
"doseB",0.564727954971857,0.550185873605948,0.403780068728522
"doseB",0.995327102803738,0.90625,0.803097345132743
"doseB",0.783261802575107,0.706365503080082,0.58252427184466
"doseB",0.467013888888889,0.594339622641509,0.424083769633508
"doseB",0.845161290322581,1.08759124087591,0.919354838709677
"doseB",0.448805460750853,0.410299003322259,0.20353982300885
"doseB",0.832627118644068,0.525573192239859,0.530275229357798
"doseB",0.854347826086956,1.07542579075426,0.815384615384615
"doseB",0.483185840707965,0.682730923694779,0.458483754512635
"doseB",0.790254237288136,0.767782426778243,0.626
"doseB",1.23958333333333,1.5748502994012,1.37463976945245
"doseB",0.438775510204082,0.649122807017544,0.342105263157895
"doseB",0.814345991561181,0.560798548094374,0.529197080291971
"doseB",0.709233791748527,0.736526946107784,0.48780487804878
"doseB",0.839130434782609,1.18041237113402,1.11311053984576
"doseB",0.965831435079727,0.705533596837945,0.680808080808081
"doseB",0.74642126789366,0.626666666666667,0.480496453900709
"doseB",0.417910447761194,0.993006993006993,0.510054844606947
"doseB",0.943566591422122,0.48961937716263,0.480286738351254
"doseB",0.457337883959044,0.555555555555556,0.431005110732538
"doseB",1.03263403263403,0.495711835334477,0.530575539568345
"doseB",0.915178571428571,0.565693430656934,0.550943396226415
"doseB",0.513611615245009,0.478723404255319,0.445045045045045
"doseB",1.04086538461538,0.821888412017167,0.661322645290581
"doseB",0.79874213836478,0.422885572139304,0.432246998284734
"doseB",0.542857142857143,0.265007320644217,0.205499276410999
"doseB",0.697154471544715,0.499102333931777,0.43705035971223
"doseB",0.486865148861646,0.486865148861646,0.335473515248796
"doseB",0.775051124744376,0.753535353535354,0.57962962962963
"doseB",0.896162528216704,0.721311475409836,0.683438155136268
"doseB",0.727459016393443,0.782241014799154,0.611439842209073
"doseB",0.689795918367347,0.980861244019139,0.651804670912951
"doseB",0.501798561151079,0.676706827309237,0.419354838709677
"doseB",0.76421052631579,0.841758241758242,0.726495726495726
"doseB",0.674329501915709,0.843881856540084,0.610169491525424
"doseB",0.413509060955519,0.32612055641422,0.256637168141593
"doseB",0.820128479657388,0.88470066518847,0.672764227642276
"doseB",0.834408602150538,0.445762711864407,0.339901477832512
"doseB",0.535335689045936,0.495697074010327,0.404605263157895
"doseB",0.774327122153209,0.925842696629213,0.718487394957983
"doseB",0.73015873015873,1.10628019323672,0.666011787819253
"doseB",0.699604743083004,0.981566820276498,0.531876138433515
"doseB",0.630769230769231,0.653021442495127,0.403114186851211
"doseB",0.722986247544204,0.722986247544204,0.540780141843972
"doseB",0.79317697228145,0.737603305785124,0.715463917525773
"doseB",0.513368983957219,0.729124236252546,0.531190926275992
"doseB",0.431855500821018,0.443708609271523,0.276218611521418
"doseB",0.502599653379549,0.638941398865784,0.434343434343434
"doseB",0.583180987202925,0.603703703703704,0.366720516962843
"doseB",0.606060606060606,0.406301824212272,0.354471544715447
"doseB",0.897260273972603,0.533210332103321,0.5139146567718
"doseB",1.13681592039801,1.45428571428571,1.11794871794872
"doseB",0.890134529147982,0.734567901234568,0.674180327868853
"doseB",0.716566866267465,0.56648451730419,0.426369863013699
"doseB",0.549371633752244,0.801670146137787,0.551851851851852
"doseB",0.752598752598753,0.852747252747253,0.652694610778443
"doseB",0.297256097560976,0.435075885328836,0.201481481481481
"doseB",0.501779359430605,1.01913875598086,0.480874316939891
"doseB",0.734279918864097,0.807610993657505,0.667334669338677
"doseB",1.09382716049383,0.67258382642998,0.560377358490566
"doseB",1.01395348837209,0.827004219409283,0.687374749498998
"doseB",0.832627118644068,0.872294372294372,0.745341614906832
"doseB",0.988399071925754,1.18066157760814,0.853932584269663
"doseB",0.858064516129032,0.369255150554675,0.353420195439739
"doseB",0.83442265795207,0.59469696969697,0.557504873294347
"doseB",1.04556354916067,0.582560296846011,0.533834586466165
"doseB",0.75,0.643129770992366,0.446771378708551
"doseB",0.494845360824742,0.469594594594595,0.380875202593193
"doseB",1.51622418879056,1.08557457212714,1.12722646310433
"doseB",0.605607476635514,0.694280078895464,0.440350877192982
"doseB",0.622137404580153,0.435810810810811,0.381270903010033
"doseB",0.456852791878173,0.435,0.288135593220339
"doseB",0.737270875763748,0.386991869918699,0.388888888888889
"doseB",0.997674418604651,0.767489711934156,0.776344086021505
"doseB",0.716269841269841,0.856223175965665,0.578268876611418
"doseB",0.757637474541752,0.705533596837945,0.603809523809524
"doseB",0.430252100840336,0.447278911564626,0.297045101088647
"doseB",0.640151515151515,0.878524945770065,0.509981851179673
"doseB",0.420195439739414,0.594149908592322,0.387358184764992
"doseB",0.553113553113553,0.646601941747573,0.452593917710197
"doseB",0.394088669950739,0.394088669950739,0.2984375
"doseB",0.439728353140917,0.506216696269982,0.330081300813008
"doseB",0.48576512455516,0.518181818181818,0.353135313531353
"doseB",0.872017353579176,0.816842105263158,0.667326732673267
"doseB",0.599264705882353,0.64461247637051,0.52622061482821
"doseB",0.699009900990099,0.928089887640449,0.711297071129707
"doseB",0.33175355450237,0.630560928433269,0.342105263157895
"doseB",1.06650246305419,0.88963963963964,0.808278867102396
"doseB",0.843478260869565,0.477351916376307,0.446397188049209
"doseB",0.468483816013629,0.39708265802269,0.328100470957614
"doseB",0.604914933837429,0.845652173913043,0.637826961770624
"doseB",0.321156773211568,0.461279461279461,0.291101055806938
"doseB",0.220670391061453,0.658444022770398,0.274268104776579
"doseB",0.647727272727273,0.602209944751381,0.455479452054795
"doseB",0.78646934460888,0.585365853658537,0.47005444646098
"doseB",1.01895734597156,0.775,0.84326710816777
"doseB",0.407166123778502,0.492227979274611,0.353518821603928
"doseB",0.821656050955414,0.733333333333333,0.572761194029851
"doseB",0.882483370288248,0.75776397515528,0.67283950617284
"doseB",0.516187050359712,0.549632352941177,0.420415224913495
"doseB",0.862222222222222,0.689516129032258,0.593385214007782
"doseB",0.445008460236887,0.602251407129456,0.409863945578231
"doseB",0.884279475982533,0.746963562753036,0.674650698602794
"doseB",1,0.800829875518672,0.717171717171717
"doseB",0.612359550561798,0.711729622266402,0.45993031358885
"doseB",0.431893687707641,0.623352165725047,0.427364864864865
"doseB",0.736842105263158,0.6468330134357,0.560661764705882
"doseB",0.609195402298851,0.68,0.48411214953271
"doseB",0.717131474103586,0.651340996168582,0.593572778827977
"doseB",1.25593667546174,0.604127579737336,0.58508604206501
"doseB",0.541666666666667,0.420701168614357,0.324324324324324
"doseB",0.439862542955326,0.742203742203742,0.46455223880597
"doseB",0.508710801393728,0.633962264150943,0.526978417266187
"doseB",0.839130434782609,1.18041237113402,0.812227074235808
"doseB",0.479020979020979,0.831168831168831,0.48339483394834
"doseB",0.839400428265525,0.704365079365079,0.573643410852713
"doseB",0.524822695035461,0.716566866267465,0.478798586572438
"doseB",0.443697478991597,0.496515679442509,0.365853658536585
"doseB",0.590291262135922,0.590291262135922,0.332752613240418
"doseB",0.913907284768212,0.888888888888889,0.75
"doseB",1.06030150753769,0.938534278959811,0.96039603960396
"doseB",0.625954198473282,0.625954198473282,0.501838235294118
"doseB",0.56697247706422,0.84051724137931,0.678787878787879
"doseB",0.722554890219561,0.580586080586081,0.476439790575916
"doseB",0.608286252354049,0.457337883959044,0.358585858585859
"doseB",0.673828125,0.667315175097276,0.51183970856102
"doseB",0.732394366197183,0.884026258205689,0.727272727272727
"doseB",0.62763915547025,0.550274223034735,0.427046263345196
"doseB",0.599236641221374,1.42196531791908,0.886255924170616
"doseB",1.24409448818898,0.669921875,0.659959758551308
"doseB",0.567415730337079,0.680722891566265,0.540952380952381
"doseB",1.34153005464481,0.785416666666667,0.707661290322581
"doseB",0.863636363636364,0.430232558139535,0.488288288288288
"doseB",0.922737306843267,0.454090150250417,0.440199335548173
"doseB",1.1675,0.993103448275862,0.859956236323851
"doseB",0.554545454545455,0.713426853707415,0.561669829222011
"doseB",0.557009345794393,0.586666666666667,0.468916518650089
"doseB",0.19047619047619,0.593806921675774,0.171703296703297
"doseB",0.86117136659436,0.585951940850277,0.559925093632959
"doseB",1.85,0.970046082949309,1.03980099502488
"doseB",0.417362270450751,0.518783542039356,0.331179321486268
"doseB",0.864516129032258,0.76219512195122,0.604519774011299
"doseB",1.24210526315789,1.44827586206897,1
"doseB",0.701960784313725,0.862660944206009,0.579925650557621
"doseB",0.563302752293578,0.742331288343558,0.534839924670433
"doseB",0.503533568904594,0.401976935749588,0.281399046104928
"doseB",0.775720164609053,0.851931330472103,0.649019607843137
"doseB",0.620229007633588,0.51067615658363,0.421768707482993
"doseB",0.925,0.534420289855073,0.531073446327684
"doseB",1.3489010989011,1.55223880597015,1.2431693989071
"doseB",0.801670146137787,1.17380352644836,0.779443254817987
"doseB",0.525139664804469,0.657894736842105,0.499068901303538
"doseB",0.927570093457944,0.841517857142857,0.69593147751606
"doseB",0.573283858998145,0.69939879759519,0.55893536121673
"doseB",0.765182186234818,0.689922480620155,0.540540540540541
"doseB",0.631578947368421,0.725773195876289,0.435018050541516
"doseB",0.658777120315582,0.534671532846715,0.440350877192982
"doseB",0.83585313174946,0.976744186046512,0.768577494692144
