"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseA",1.18891687657431,1.05924170616114,1.03044496487119
"doseA",0.894505494505495,1.06714628297362,0.86283185840708
"doseA",0.767967145790554,0.786307053941909,0.738683127572016
"doseA",1.00230414746544,0.988558352402746,0.963553530751708
"doseA",0.802105263157895,0.675146771037182,0.680555555555556
"doseA",0.67175572519084,0.67175572519084,0.611829944547135
"doseA",0.936794582392777,0.736842105263158,0.790356394129979
"doseA",0.600760456273764,0.63495145631068,0.609615384615385
"doseA",1.06971153846154,1.12592592592593,1.07506053268765
"doseA",0.863945578231292,0.916083916083916,0.880459770114942
"doseA",0.526595744680851,0.521201413427562,0.513227513227513
"doseA",0.607547169811321,0.632183908045977,0.607210626185958
"doseA",0.815352697095436,0.702334630350194,0.688588007736944
"doseA",0.777319587628866,0.638783269961977,0.637404580152672
"doseA",0.981176470588235,0.913636363636364,0.91324200913242
"doseA",0.641732283464567,0.544444444444444,0.549348230912477
"doseA",0.657692307692308,0.770020533880904,0.652509652509653
"doseA",0.755600814663951,0.841880341880342,0.716632443531828
"doseA",0.481989708404803,0.677669902912621,0.530575539568345
"doseA",0.499130434782609,0.488773747841105,0.454081632653061
"doseA",0.931350114416476,0.854945054945055,0.822125813449024
"doseA",0.612962962962963,0.777551020408163,0.564102564102564
"doseA",0.479591836734694,0.666666666666667,0.533807829181495
"doseA",0.703777335984095,0.632380952380952,0.647969052224371
"doseA",0.957589285714286,0.988662131519274,0.924444444444444
"doseA",0.26207906295754,0.403908794788274,0.297839506172839
"doseA",1.02107728337237,0.816842105263158,0.824152542372881
"doseA",0.62906309751434,0.728194726166329,0.662721893491124
"doseA",0.959183673469388,0.826638477801269,0.849462365591398
"doseA",0.787628865979381,0.864516129032258,0.761224489795918
"doseA",1.13625304136253,0.848421052631579,0.909691629955947
"doseA",0.558139534883721,0.520069808027923,0.507853403141361
"doseA",0.584699453551913,0.545293072824156,0.52112676056338
"doseA",0.415309446254072,0.585766423357664,0.434563758389262
"doseA",0.588560885608856,0.5375,0.477508650519031
"doseA",0.447236180904523,0.442404006677796,0.439799331103679
"doseA",1.03087885985748,1.07021791767554,1.04819277108434
"doseA",1.14609571788413,1.18461538461538,1.18701298701299
"doseA",0.745934959349594,0.684313725490196,0.663405088062622
"doseA",0.697628458498024,0.661508704061896,0.671206225680934
"doseA",0.775510204081633,0.663479923518164,0.65774378585086
"doseA",1.07142857142857,1.09203980099502,1.05121951219512
"doseA",0.753086419753086,0.771309771309771,0.778242677824268
"doseA",0.412645590682196,0.572222222222222,0.417808219178082
"doseA",0.449251247920133,0.4185667752443,0.411669367909238
"doseA",0.586915887850467,0.694610778443114,0.585687382297552
"doseA",0.464527027027027,0.505208333333333,0.474226804123711
"doseA",0.930803571428571,0.824894514767933,0.816842105263158
"doseA",0.634469696969697,0.574817518248175,0.563636363636364
"doseA",0.463743676222597,0.441860465116279,0.378421900161031
"doseA",1.09546539379475,0.896328293736501,0.83864118895966
"doseA",0.658444022770398,0.737574552683897,0.652091254752852
"doseA",0.910087719298246,0.745490981963928,0.743951612903226
"doseA",0.958810068649886,1.0188679245283,0.938215102974828
"doseA",0.608695652173913,0.668627450980392,0.614503816793893
"doseA",0.653771760154739,0.653771760154739,0.653771760154739
"doseA",0.400641025641026,0.522648083623693,0.441471571906354
"doseA",0.479094076655052,0.557798165137615,0.48220640569395
"doseA",0.567811934900542,0.579234972677596,0.580586080586081
"doseA",0.530035335689046,0.600739371534196,0.532142857142857
"doseA",0.952914798206278,1.36043360433604,1.06714628297362
"doseA",0.69364161849711,0.639925373134328,0.614800759013283
"doseA",0.723790322580645,0.784968684759917,0.73155737704918
"doseA",0.88470066518847,0.63147792706334,0.63600782778865
"doseA",0.454394693200663,0.522569444444444,0.470489038785835
"doseA",1.49411764705882,1.51632047477745,1.40579710144928
"doseA",0.673913043478261,0.760914760914761,0.669322709163347
"doseA",0.958904109589041,0.958904109589041,0.979214780600462
"doseA",0.822894168466523,0.826839826839827,0.752100840336134
"doseA",0.494791666666667,0.44949494949495,0.419732441471572
"doseA",0.807610993657505,0.748466257668712,0.738241308793456
"doseA",0.64828897338403,0.660919540229885,0.629277566539924
"doseA",0.825159914712154,0.675146771037182,0.676528599605523
"doseA",0.830866807610994,0.928730512249443,0.8
"doseA",0.873913043478261,1.14427860696517,0.958429561200924
"doseA",0.703488372093023,0.716796875,0.654648956356736
"doseA",0.708835341365462,0.590654205607477,0.580827067669173
"doseA",0.916483516483516,1.00459770114943,0.892307692307692
"doseA",0.82563025210084,0.597426470588235,0.630188679245283
"doseA",0.591160220994475,0.636363636363636,0.531531531531532
"doseA",0.449744463373083,0.605660377358491,0.480496453900709
"doseA",0.569148936170213,0.51541095890411,0.505962521294719
"doseA",1.00232558139535,0.965753424657534,0.921700223713647
"doseA",0.637735849056604,0.812108559498956,0.694280078895464
"doseA",0.746478873239437,0.907692307692308,0.724550898203593
"doseA",0.904867256637168,0.60634328358209,0.655705996131528
"doseA",0.917225950782998,0.93018018018018,0.881057268722467
"doseA",0.633720930232558,0.633720930232558,0.598848368522073
"doseA",0.474315068493151,0.497391304347826,0.455172413793103
"doseA",0.709551656920078,0.771717171717172,0.654580152671756
"doseA",0.713991769547325,0.666,0.666
"doseA",1.11633663366337,1.32336956521739,1.22774869109948
"doseA",0.767489711934156,0.859307359307359,0.737704918032787
"doseA",0.546112115732369,0.563071297989031,0.528985507246377
"doseA",0.731462925851703,0.680933852140078,0.622641509433962
"doseA",0.592178770949721,0.589219330855019,0.554128440366973
"doseA",0.735177865612648,0.896328293736501,0.693203883495146
"doseA",0.397727272727273,0.464285714285714,0.40625
"doseA",0.927437641723356,0.985981308411215,0.887387387387387
"doseA",0.704819277108434,0.614068441064639,0.580827067669173
"doseA",0.543859649122807,0.579892280071813,0.5
"doseA",0.6875,0.652007648183556,0.591078066914498
"doseA",0.754065040650406,0.832271762208068,0.65891472868217
"doseA",0.461794019933555,0.481481481481481,0.423452768729642
"doseA",0.853763440860215,1.09732360097324,0.91685393258427
"doseA",0.76844262295082,0.712301587301587,0.672549019607843
"doseA",0.606463878326996,0.735112936344969,0.619961612284069
"doseA",0.711500974658869,0.817805383022774,0.737574552683897
"doseA",0.343511450381679,0.329305135951662,0.31981981981982
"doseA",0.629906542056075,0.726732673267327,0.623352165725047
"doseA",0.714570858283433,0.584870848708487,0.600375234521576
"doseA",1.01650943396226,1.0260663507109,0.983644859813084
"doseA",0.716535433070866,0.582577132486388,0.594843462246777
"doseA",0.470288624787776,0.513986013986014,0.467576791808874
"doseA",0.824786324786325,0.844492440604752,0.728952772073922
"doseA",0.807933194154488,0.618691588785047,0.689453125
"doseA",0.583180987202925,0.58029197080292,0.555755395683453
"doseA",0.543636363636364,0.61100569259962,0.544117647058823
"doseA",0.647509578544061,0.726907630522088,0.574861367837338
"doseA",0.6796875,0.716566866267465,0.657032755298651
"doseA",0.541071428571429,0.450420168067227,0.445945945945946
"doseA",0.68359375,0.744939271255061,0.7
"doseA",0.490662139219015,0.495741056218058,0.457286432160804
"doseA",0.604436229205176,0.53356890459364,0.512237762237762
"doseA",0.741106719367589,0.866525423728814,0.727272727272727
"doseA",0.595505617977528,0.805084745762712,0.659959758551308
"doseA",0.396411092985318,0.382875605815832,0.36231884057971
"doseA",0.724206349206349,0.633458646616541,0.568058076225045
"doseA",0.831556503198294,0.887912087912088,0.809421841541756
"doseA",0.437919463087248,0.400326797385621,0.415562913907285
"doseA",0.93348623853211,0.873333333333333,0.873333333333333
"doseA",0.5,0.824152542372881,0.555555555555556
"doseA",0.644787644787645,0.574861367837338,0.589118198874296
"doseA",0.986078886310905,0.783333333333333,0.811563169164882
"doseA",0.668582375478927,0.970588235294118,0.829059829059829
"doseA",0.766129032258065,0.904347826086957,0.833333333333333
"doseA",0.584415584415584,0.797894736842105,0.616122840690979
"doseA",1.11306532663317,1.58769230769231,1.21195652173913
"doseA",1.7831715210356,1.36914600550964,1.4593023255814
"doseA",1.09879518072289,1.35405405405405,1.08312958435208
"doseA",0.784679089026915,0.807127882599581,0.819532908704883
"doseA",1.0354609929078,1.10513447432763,1.02836879432624
"doseA",0.781893004115226,0.760162601626016,0.712871287128713
"doseA",0.712031558185404,0.757085020242915,0.680933852140078
"doseA",1.17839195979899,1.25194805194805,1.19289340101523
"doseA",0.395799676898223,0.452100840336134,0.373996789727127
"doseA",0.75,0.828025477707006,0.792016806722689
"doseA",0.572992700729927,0.539285714285714,0.505263157894737
"doseA",0.902654867256637,0.825902335456476,0.827586206896552
"doseA",1.39178082191781,1.50143266475645,1.36239782016349
"doseA",0.880266075388027,1.00472813238771,0.955813953488372
"doseA",0.835820895522388,0.835820895522388,0.742857142857143
"doseA",1.32978723404255,1.0709219858156,1.1675
"doseA",0.884782608695652,0.930957683741648,0.862365591397849
"doseA",0.477739726027397,0.487931034482759,0.469178082191781
"doseA",1.66459627329193,1.59214501510574,1.51928783382789
"doseA",1.02117647058824,0.896247240618102,0.892857142857143
"doseA",0.673114119922631,0.632075471698113,0.641366223908918
"doseA",0.635673624288425,0.686888454011742,0.64367816091954
"doseA",0.854389721627409,0.7782340862423,0.728915662650602
"doseA",0.554545454545455,0.577490774907749,0.527927927927928
"doseA",1.61846153846154,1.34435261707989,1.28571428571429
"doseA",0.883259911894273,0.815286624203822,0.803418803418803
"doseA",0.716535433070866,0.597069597069597,0.587155963302752
"doseA",0.666023166023166,0.685546875,0.653179190751445
"doseA",0.555555555555556,0.566787003610108,0.490533562822719
"doseA",1.14070351758794,0.976798143851508,0.958429561200924
"doseA",0.637404580152672,0.618867924528302,0.606805293005671
"doseA",0.745454545454545,0.777777777777778,0.759674134419552
"doseA",0.607142857142857,0.703187250996016,0.59469696969697
"doseA",0.59409594095941,0.741935483870968,0.571955719557196
"doseA",0.523214285714286,0.615530303030303,0.537340619307832
"doseA",1.5,1.28346456692913,1.29569892473118
"doseA",0.905077262693157,0.820675105485232,0.788259958071279
"doseA",0.744510978043912,0.981859410430839,0.817226890756303
"doseA",1.37535014005602,1.34903047091413,1.28455284552846
"doseA",1.27083333333333,1.30687830687831,1.28116710875332
"doseA",0.721544715447154,0.667322834645669,0.617760617760618
"doseA",0.582720588235294,0.600371747211896,0.56
"doseA",0.495711835334477,0.495711835334477,0.495711835334477
"doseA",0.893013100436681,1.00694444444444,0.930337078651685
"doseA",0.933628318584071,1.05164319248826,0.903719912472648
"doseA",0.78705636743215,0.958810068649886,0.775423728813559
"doseA",1.18987341772152,1.07434052757794,1.07990314769976
"doseA",1.07951807228916,0.970319634703196,0.972413793103448
"doseA",0.657032755298651,0.414473684210526,0.423785594639866
"doseA",0.613636363636364,0.532374100719424,0.549270072992701
"doseA",0.616104868913858,0.619136960600375,0.589219330855019
"doseA",1.43661971830986,1.14640198511166,1.15326633165829
"doseA",0.818947368421053,0.924276169265033,0.773858921161826
"doseA",0.813807531380753,0.706692913385827,0.652591170825336
"doseA",0.448160535117057,0.477815699658703,0.40327868852459
"doseA",0.593090211132438,0.78494623655914,0.659183673469388
"doseA",0.804123711340206,0.898047722342733,0.821052631578947
"doseA",0.894273127753304,0.869565217391304,0.814893617021277
"doseA",0.601102941176471,0.572202166064982,0.543516873889876
"doseA",0.951219512195122,0.689059500959693,0.67175572519084
"doseA",1.37292817679558,1.44729344729345,1.4367816091954
"doseA",1.09024390243902,1.00233644859813,1.01647058823529
"doseA",0.852564102564103,1.04964539007092,0.869848156182213
"doseA",0.8,0.875831485587583,0.83442265795207
"doseA",0.578947368421053,0.587591240875912,0.519298245614035
"doseA",0.554954954954955,0.688845401174168,0.539019963702359
"doseA",0.94170403587444,0.899122807017544,0.854077253218884
"doseA",1.13888888888889,0.882222222222222,0.917808219178082
"doseA",0.688845401174168,0.729458917835671,0.648648648648649
"doseA",0.663479923518164,0.573236889692586,0.538324420677362
"doseA",0.921875,1.08980582524272,0.945330296127563
"doseA",0.686888454011742,0.686888454011742,0.664077669902913
"doseA",0.697445972495088,0.642585551330799,0.56043956043956
"doseA",1.14705882352941,0.938053097345133,0.905908096280088
"doseA",0.833693304535637,0.598870056497175,0.574626865671642
"doseA",0.718253968253968,0.774590163934426,0.724899598393574
"doseA",0.594843462246777,0.521968365553603,0.525754884547069
"doseA",0.621928166351607,0.719438877755511,0.640776699029126
"doseA",0.673956262425447,0.562152133580705,0.553703703703704
"doseA",0.840425531914894,0.790890269151139,0.745934959349594
"doseA",0.514886164623468,0.622889305816135,0.532258064516129
"doseA",0.916299559471366,1.08133971291866,0.939189189189189
"doseA",0.375198728139905,0.347352024922118,0.351181102362205
"doseA",0.775898520084567,0.746361746361746,0.716632443531828
"doseA",0.660818713450292,0.812765957446808,0.652941176470588
"doseA",0.878524945770065,0.924444444444444,0.882608695652174
"doseA",0.690058479532164,0.727091633466135,0.696673189823875
"doseA",0.878318584070796,0.956221198156682,0.877828054298643
"doseA",1.31707317073171,1.50733137829912,1.35734072022161
"doseA",0.574817518248175,0.552158273381295,0.533928571428571
"doseA",0.696606786427146,0.666666666666667,0.638996138996139
"doseA",1.24870466321244,1.18090452261307,1.14143920595533
"doseA",0.570652173913043,0.76219512195122,0.608614232209738
"doseA",0.963882618510158,0.862955032119914,0.8004158004158
"doseA",0.744855967078189,0.709677419354839,0.701825557809331
"doseA",0.783950617283951,0.821428571428571,0.74949083503055
"doseA",0.75,0.725050916496945,0.711111111111111
"doseA",1.1375,0.895787139689579,0.910313901345291
"doseA",1.04830917874396,1.21989528795812,1.0771144278607
"doseA",1.12864077669903,1.08809523809524,1.08872901678657
"doseA",1.20151133501259,1.15802469135802,1.13235294117647
"doseA",0.95045045045045,0.85042735042735,0.854389721627409
"doseA",0.779835390946502,0.754563894523327,0.727454909819639
"doseA",0.737051792828685,0.703125,0.659003831417625
"doseA",0.580645161290323,0.624309392265193,0.620626151012891
"doseA",0.739307535641548,0.681102362204724,0.648543689320388
"doseA",0.895424836601307,0.786447638603696,0.750507099391481
"doseA",1.0093896713615,0.936651583710407,0.940909090909091
"doseA",0.86480686695279,0.710629921259842,0.723107569721116
"doseA",0.641074856046065,0.689723320158103,0.621153846153846
"doseA",0.816455696202532,0.735887096774194,0.732793522267207
"doseA",0.637735849056604,0.789690721649485,0.667961165048544
"doseA",0.746887966804979,0.949074074074074,0.858744394618834
"doseA",0.447058823529412,0.409165302782324,0.376413570274637
"doseA",0.388349514563107,0.456706281833616,0.386623164763458
"doseA",0.734,0.642045454545455,0.64638783269962
"doseA",0.828025477707006,0.884026258205689,0.823027718550107
"doseA",0.538324420677362,0.482817869415808,0.48780487804878
"doseA",0.695825049701789,0.637236084452975,0.628131021194605
"doseA",0.813025210084034,0.675728155339806,0.682445759368836
"doseA",0.766734279918864,0.697855750487329,0.6953125
"doseA",0.391869918699187,0.509700176366843,0.383360522022838
"doseA",0.494057724957555,0.449752883031302,0.412621359223301
"doseA",1.07875894988067,1.18844221105528,1.07434052757794
"doseA",0.6,0.611940298507463,0.583025830258303
"doseA",0.809210526315789,0.676829268292683,0.697916666666667
"doseA",0.765072765072765,0.701402805611222,0.708502024291498
"doseA",0.872570194384449,0.840764331210191,0.860515021459227
"doseA",0.597744360902256,0.591760299625468,0.580223880597015
"doseA",0.933774834437086,0.933774834437086,0.866090712742981
"doseA",0.735177865612648,0.735177865612648,0.717693836978131
"doseA",0.824295010845987,0.752083333333333,0.756813417190776
"doseA",0.912162162162162,0.810234541577825,0.818965517241379
"doseA",0.703777335984095,0.759753593429158,0.681818181818182
"doseA",0.64,0.722,0.618320610687023
"doseA",0.614232209737828,0.542039355992844,0.5375
"doseA",0.626865671641791,0.582577132486388,0.527336860670194
"doseA",0.513181019332162,0.576923076923077,0.490434782608696
"doseA",1.05714285714286,0.941573033707865,0.898901098901099
"doseA",0.893246187363834,0.90989010989011,0.872294372294372
"doseA",0.884531590413943,0.957013574660634,0.902869757174393
"doseA",0.668639053254438,0.819354838709677,0.774261603375527
"doseA",0.43906510851419,0.67378640776699,0.526126126126126
"doseA",1.64814814814815,1.50145772594752,1.50887573964497
"doseA",0.461016949152542,0.536541889483066,0.45578231292517
"doseA",0.487309644670051,0.448105436573311,0.420711974110032
"doseA",0.572992700729927,0.570127504553734,0.484098939929329
"doseA",0.985815602836879,0.922196796338673,0.882882882882883
"doseA",1.0091533180778,1.0091533180778,0.966367713004484
"doseA",0.626865671641791,0.737051792828685,0.658396946564885
"doseA",0.595149253731343,0.464041095890411,0.479166666666667
"doseA",0.941309255079007,1.03309692671395,0.912359550561798
"doseA",1.00462962962963,1.0092807424594,0.965831435079727
"doseA",0.674952198852772,0.643527204502814,0.531914893617021
"doseA",0.839055793991416,0.756147540983607,0.704819277108434
"doseA",0.57196261682243,0.529090909090909,0.530054644808743
"doseA",0.779835390946502,0.779835390946502,0.733870967741935
"doseA",0.657032755298651,0.569343065693431,0.546931407942238
"doseA",0.448911222780569,0.453781512605042,0.42620232172471
"doseA",0.885281385281385,0.735059760956175,0.723446893787575
"doseA",0.753593429158111,0.893569844789357,0.774468085106383
"doseA",0.60989010989011,0.726915520628684,0.570143884892086
"doseA",0.785123966942149,0.854077253218884,0.820295983086681
"doseA",1.27513227513228,1.1608040201005,1.11604938271605
"doseA",0.479381443298969,0.466780238500852,0.451013513513513
"doseA",0.670520231213873,0.620560747663551,0.628571428571429
"doseA",0.406148867313916,0.482935153583618,0.452261306532663
"doseA",1.91610738255034,1.62537764350453,1.6749226006192
"doseA",0.342767295597484,0.386363636363636,0.3568
"doseA",0.552962298025135,0.598890942698706,0.516873889875666
"doseA",0.559782608695652,0.456852791878173,0.461799660441426
"doseA",0.856837606837607,0.784394250513347,0.79578947368421
"doseA",0.619850187265918,0.604823747680891,0.579524680073126
"doseA",0.629558541266795,0.5,0.510714285714286
"doseA",1.4066852367688,1.1021897810219,1.12468827930175
"doseA",0.894144144144144,0.898419864559819,0.799568965517241
"doseA",0.682539682539683,0.603024574669187,0.598095238095238
"doseA",0.34715821812596,0.407704654895666,0.353488372093023
"doseA",0.961538461538462,0.832980972515856,0.80625
"doseA",0.583177570093458,0.841304347826087,0.645544554455446
"doseA",0.548561151079137,0.390953150242326,0.361464968152866
"doseA",1.55255255255255,1.80528052805281,1.640625
"doseA",0.748987854251012,0.694117647058824,0.696850393700787
"doseA",0.39419795221843,0.438380281690141,0.416376306620209
"doseA",0.948545861297539,0.931263858093126,0.866379310344828
"doseA",0.553153153153153,0.777319587628866,0.587360594795539
"doseA",0.524064171122995,0.540540540540541,0.481675392670157
"doseA",1.21794871794872,1.08937198067633,1.05275779376499
"doseA",0.6953125,0.6953125,0.6953125
"doseA",0.453020134228188,0.462837837837838,0.38562091503268
"doseA",0.528268551236749,0.638257575757576,0.554545454545455
"doseA",0.674952198852772,0.892008639308855,0.752535496957404
"doseA",0.693675889328063,0.584103512014787,0.531760435571688
"doseA",1.06413301662708,1.09397590361446,1.01401869158878
"doseA",0.561151079136691,0.541740674955595,0.48013816925734
"doseA",0.754563894523327,0.892778993435449,0.746938775510204
"doseA",0.629001883239171,0.575591985428051,0.539426523297491
"doseA",1.16417910447761,1.08133971291866,0.988479262672811
"doseA",0.876106194690266,1.01904761904762,0.940092165898618
"doseA",1.42016806722689,1.62613981762918,1.53687315634218
"doseA",0.61849710982659,0.549815498154982,0.531135531135531
"doseA",0.727091633466135,0.744466800804829,0.680392156862745
"doseA",0.416943521594684,0.545289855072464,0.424448217317487
"doseA",0.445182724252492,0.416938110749186,0.396774193548387
"doseA",0.563734290843806,0.665391969407266,0.566787003610108
"doseA",0.655893536121673,0.62803738317757,0.629213483146067
"doseA",0.640471512770137,0.690283400809717,0.628180039138943
"doseA",0.977116704805492,1.05714285714286,0.963470319634703
"doseA",0.424342105263158,0.424342105263158,0.407894736842105
"doseA",0.698602794411178,0.751028806584362,0.702
"doseA",0.800829875518672,0.815899581589958,0.661508704061896
"doseA",0.666026871401152,0.946188340807175,0.799163179916318
"doseA",1.45786516853933,1.37771739130435,1.31283422459893
"doseA",0.756147540983607,0.561020036429873,0.557586837294333
"doseA",0.636711281070746,0.729292929292929,0.678500986193294
"doseA",1.00925925925926,1.17,1.06235011990408
"doseA",0.701960784313725,0.878787878787879,0.74949083503055
"doseA",0.970588235294118,0.822175732217573,0.726
"doseA",0.843551797040169,0.916483516483516,0.821428571428571
"doseA",0.692607003891051,0.614100185528757,0.604823747680891
"doseA",0.947727272727273,1.18622448979592,0.96037296037296
"doseA",0.880434782608696,0.657088122605364,0.648648648648649
"doseA",0.970046082949309,0.925675675675676,0.888392857142857
"doseA",0.832985386221294,0.641121495327103,0.617810760667904
"doseA",0.742454728370221,0.774590163934426,0.738336713995943
"doseA",0.835497835497836,0.804255319148936,0.764830508474576
"doseA",0.58659217877095,0.543478260869565,0.527927927927928
"doseA",0.606741573033708,0.540394973070018,0.508833922261484
"doseA",0.753564154786151,0.739393939393939,0.697394789579158
"doseA",0.425496688741722,0.393203883495146,0.4
"doseA",0.88034188034188,1.03233256351039,0.847457627118644
"doseA",0.591337099811676,0.437074829931973,0.438566552901024
"doseA",0.808823529411765,0.624528301886792,0.614800759013283
"doseA",0.369905956112853,0.3202416918429,0.29066265060241
"doseA",0.865800865800866,0.873913043478261,0.833333333333333
"doseA",0.880174291938998,1.07951807228916,0.916289592760181
"doseA",1.0091533180778,0.848421052631579,0.814968814968815
"doseA",0.730061349693252,0.730061349693252,0.688259109311741
"doseA",1.09708737864078,0.945945945945946,0.913333333333333
"doseA",0.925675675675676,1.16455696202532,0.981042654028436
"doseA",0.596363636363636,0.662878787878788,0.55338078291815
"doseA",0.880361173814898,0.96,0.894252873563218
"doseA",0.782241014799154,0.924657534246575,0.862222222222222
"doseA",0.463373083475298,0.512323943661972,0.452054794520548
"doseA",0.993071593533487,1.02107728337237,0.934389140271493
"doseA",0.497373029772329,0.554545454545455,0.502683363148479
"doseA",0.869098712446352,0.643396226415094,0.720558882235529
"doseA",0.922566371681416,0.777096114519427,0.75609756097561
"doseA",0.691552062868369,0.515845070422535,0.493848857644991
"doseA",0.561594202898551,0.632575757575758,0.576994434137291
"doseA",0.520069808027923,0.512152777777778,0.473684210526316
"doseA",0.44,0.33953488372093,0.312210200927357
"doseA",0.657032755298651,0.625708884688091,0.591417910447761
"doseA",0.59409594095941,0.79253112033195,0.644100580270793
"doseA",0.550541516245487,0.718,0.59392789373814
"doseA",1.04773269689737,0.976958525345622,0.947608200455581
"doseA",1.12926829268293,1.31564986737401,1.15461346633416
"doseA",0.797131147540984,0.834728033472803,0.797520661157025
"doseA",1.2962962962963,1.35230352303523,1.2664907651715
"doseA",0.889135254988914,0.872527472527473,0.85
"doseA",0.90625,0.852494577006508,0.845652173913043
"doseA",0.637735849056604,0.575317604355717,0.572727272727273
"doseA",0.500881834215168,0.536101083032491,0.507142857142857
"doseA",0.603415559772296,0.707070707070707,0.631578947368421
"doseA",0.744466800804829,0.930957683741648,0.784067085953878
"doseA",1.04683840749415,1.25257731958763,1.14888337468983
"doseA",0.697628458498024,0.567518248175182,0.55045871559633
"doseA",0.198358413132695,0.225174825174825,0.189821182943604
"doseA",1.01643192488263,1.01170960187354,0.951834862385321
"doseA",0.561938958707361,0.614100185528757,0.598148148148148
"doseA",1.31216931216931,0.990888382687927,0.961711711711712
"doseA",0.516873889875666,0.56697247706422,0.492957746478873
"doseA",0.965753424657534,0.816455696202532,0.831196581196581
"doseA",0.684824902723735,0.609665427509294,0.609665427509294
"doseA",1.27733333333333,1.05288461538462,1.0609756097561
"doseA",1.24867724867725,1.15189873417722,1.085
"doseA",0.824786324786325,0.636015325670498,0.664705882352941
"doseA",0.555956678700361,0.561594202898551,0.523978685612789
"doseA",0.892778993435449,0.719681908548708,0.706586826347305
"doseA",0.590740740740741,0.599627560521415,0.575645756457565
"doseA",1.00462962962963,0.770961145194274,0.741869918699187
"doseA",0.565765765765766,0.503460207612457,0.460236886632826
"doseA",0.679435483870968,0.608108108108108,0.604743083003953
"doseA",1.09466019417476,0.719123505976096,0.743380855397149
"doseA",0.568807339449541,0.604127579737336,0.554945054945055
"doseA",1.23785166240409,1.2845953002611,1.13759213759214
"doseA",0.930337078651685,1.04038004750594,1
"doseA",0.62218045112782,0.51138353765324,0.44839255499154
"doseA",0.645593869731801,0.590740740740741,0.553734061930783
"doseA",0.678916827852998,0.771428571428571,0.638461538461538
"doseA",1.05727923627685,0.97254004576659,0.981481481481482
"doseA",0.876086956521739,0.729458917835671,0.757637474541752
"doseA",0.560975609756098,0.664,0.561302681992337
"doseA",0.803757828810021,1.18181818181818,0.911764705882353
"doseA",0.498251748251748,0.433110367892977,0.408264462809917
"doseA",0.775720164609053,0.844017094017094,0.805907172995781
"doseA",0.621153846153846,0.686,0.631578947368421
"doseA",0.659735349716446,0.724950884086444,0.626641651031895
"doseA",0.405186385737439,0.462057335581788,0.397394136807818
"doseA",0.338983050847458,0.366352201257862,0.342146189735614
"doseA",0.610486891385768,0.616541353383459,0.576427255985267
"doseA",1.44827586206897,1.62962962962963,1.48961424332344
"doseA",0.908695652173913,0.848421052631579,0.734
"doseA",0.642307692307692,0.671232876712329,0.638996138996139
"doseA",0.813163481953291,0.881057268722467,0.800429184549356
"doseA",0.695121951219512,0.782051282051282,0.707216494845361
"doseA",0.519366197183099,0.634469696969697,0.592523364485981
"doseA",0.708582834331337,0.44839255499154,0.490401396160558
"doseA",0.97926267281106,0.934684684684685,0.901565995525727
"doseA",0.578268876611418,0.616981132075472,0.58659217877095
"doseA",1.04761904761905,1.004662004662,0.988317757009346
"doseA",0.649621212121212,0.506920415224913,0.476109215017065
"doseA",0.915717539863326,0.96037296037296,0.89749430523918
"doseA",0.919821826280624,0.706930693069307,0.721442885771543
"doseA",0.769230769230769,0.843881856540084,0.773469387755102
"doseA",0.314589665653495,0.397415185783522,0.33695652173913
"doseA",0.825159914712154,0.768595041322314,0.706237424547284
"doseA",1.01418439716312,1.05797101449275,0.965277777777778
"doseA",0.364069952305246,0.332298136645963,0.31839258114374
"doseA",0.914096916299559,0.957207207207207,0.846153846153846
"doseA",0.619961612284069,0.684630738522954,0.632093933463796
"doseA",0.965753424657534,0.816455696202532,0.822649572649573
"doseA",0.608058608058608,0.72156862745098,0.602587800369686
"doseA",1.27393617021277,1.25,1.11335012594458
"doseA",0.562271062271062,0.603383458646617,0.574074074074074
"doseA",0.732142857142857,0.628731343283582,0.616387337057728
"doseA",0.604395604395604,0.637383177570093,0.583333333333333
"doseA",1.15075376884422,1.1453634085213,1.05352798053528
"doseA",0.554954954954955,0.482817869415808,0.483592400690846
"doseA",0.899343544857768,0.812108559498956,0.823157894736842
"doseA",0.451178451178451,0.45362563237774,0.44839255499154
"doseA",0.364500792393027,0.411475409836066,0.369354838709677
"doseA",0.843817787418655,0.995305164319249,0.837362637362637
"doseA",1.05060240963855,0.992974238875878,1.02173913043478
"doseA",0.502636203866432,0.497373029772329,0.486062717770035
"doseA",1.15270935960591,0.946547884187082,0.952488687782805
"doseA",0.727091633466135,0.673745173745174,0.650671785028791
"doseA",1.16962025316456,1.36740331491713,1.17829457364341
"doseA",0.784679089026915,0.807127882599581,0.729674796747967
"doseA",0.605607476635514,0.496515679442509,0.452054794520548
"doseA",0.770186335403727,0.842672413793103,0.779411764705882
"doseA",0.67578125,0.628083491461101,0.585046728971963
"doseA",0.968181818181818,0.866379310344828,0.878260869565217
"doseA",1.26178010471204,1.33513513513514,1.26121372031662
"doseA",0.478031634446397,0.515315315315315,0.463157894736842
"doseA",0.655642023346304,0.665362035225049,0.628352490421456
"doseA",0.541818181818182,0.410981697171381,0.359223300970874
"doseA",1.03080568720379,0.883516483516483,0.902004454342984
"doseA",0.601123595505618,0.622390891840607,0.565619223659889
"doseA",0.822546972860125,0.94,0.817991631799163
"doseA",0.724,0.602230483271376,0.621212121212121
